11.7558 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
1344.5411 	EXP 	text: autoDraw = False
1344.5411 	EXP 	textbox: autoDraw = False
1344.5411 	EXP 	polygon: autoDraw = True
1344.7462 	DATA 	Mouse:  Left button up, pos=(428,123)
1345.5409 	INFO 	Keyboard events cleared
1345.5404 	EXP 	polygon: autoDraw = False
1345.5404 	EXP 	polygon_2: autoDraw = True
1345.8468 	DATA 	Keypress: space
1345.8576 	EXP 	polygon: autoDraw = False
1345.8576 	EXP 	polygon_2: autoDraw = False
1346.5433 	EXP 	Sound sound_1 reached end of file
1346.5570 	EXP 	Sound sound_1 started
1346.8577 	EXP 	Sound sound_1 stopped
1346.8598 	DATA 	Keypress: 7
1346.8727 	EXP 	text: autoDraw = True
1346.8727 	EXP 	textbox: autoDraw = True
1347.2607 	DATA 	Keypress: 0
1347.4273 	DATA 	Keypress: 0
1348.3441 	DATA 	Mouse: Left button down, pos=(428,123)
1348.3453 	EXP 	New trial (rep=27, index=2): <Trial 326 (2 in rep 27) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 326, 'thisTrialN': 2, 'thisRepN': 27}>
1348.3570 	EXP 	text: autoDraw = False
1348.3570 	EXP 	textbox: autoDraw = False
1348.3570 	EXP 	polygon: autoDraw = True
1348.5785 	DATA 	Mouse:  Left button up, pos=(428,123)
1349.3579 	INFO 	Keyboard events cleared
1349.3574 	EXP 	polygon: autoDraw = False
1349.3574 	EXP 	polygon_2: autoDraw = True
1349.6632 	DATA 	Keypress: space
1349.6742 	EXP 	polygon: autoDraw = False
1349.6742 	EXP 	polygon_2: autoDraw = False
1350.3601 	EXP 	Sound sound_1 reached end of file
1350.3736 	EXP 	Sound sound_1 started
1350.6765 	EXP 	Sound sound_1 stopped
1350.7068 	EXP 	text: autoDraw = True
1350.7068 	EXP 	textbox: autoDraw = True
1351.2771 	DATA 	Keypress: 7
1351.6437 	DATA 	Keypress: 0
1351.8110 	DATA 	Keypress: 0
1352.7777 	DATA 	Mouse: Left button down, pos=(428,123)
1352.7789 	EXP 	New trial (rep=27, index=3): <Trial 327 (3 in rep 27) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 327, 'thisTrialN': 3, 'thisRepN': 27}>
1352.7912 	EXP 	text: autoDraw = False
1352.7912 	EXP 	textbox: autoDraw = False
1352.7912 	EXP 	polygon: autoDraw = True
1352.9966 	DATA 	Mouse:  Left button up, pos=(428,123)
1353.7911 	INFO 	Keyboard events cleared
1353.7905 	EXP 	polygon_2: autoDraw = True
1353.8068 	EXP 	polygon: autoDraw = False
1354.0634 	DATA 	Keypress: space
1354.0737 	EXP 	polygon: autoDraw = False
1354.0737 	EXP 	polygon_2: autoDraw = False
1354.4611 	EXP 	Sound sound_1 reached end of file
1354.4742 	EXP 	Sound sound_1 started
1354.7727 	EXP 	Sound sound_1 stopped
1354.7897 	EXP 	text: autoDraw = True
1354.7897 	EXP 	textbox: autoDraw = True
1355.3445 	DATA 	Keypress: 8
1355.6439 	DATA 	Keypress: 0
1355.7944 	DATA 	Keypress: 0
1356.7102 	DATA 	Mouse: Left button down, pos=(428,123)
1356.7114 	EXP 	New trial (rep=27, index=4): <Trial 328 (4 in rep 27) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 328, 'thisTrialN': 4, 'thisRepN': 27}>
1356.7245 	EXP 	text: autoDraw = False
1356.7245 	EXP 	textbox: autoDraw = False
1356.7245 	EXP 	polygon: autoDraw = True
1356.9287 	DATA 	Mouse:  Left button up, pos=(428,123)
1357.7248 	INFO 	Keyboard events cleared
1357.7243 	EXP 	polygon: autoDraw = False
1357.7243 	EXP 	polygon_2: autoDraw = True
1358.0639 	DATA 	Keypress: space
1358.0737 	EXP 	polygon: autoDraw = False
1358.0737 	EXP 	polygon_2: autoDraw = False
1358.1603 	EXP 	Sound sound_1 reached end of file
1358.1740 	EXP 	Sound sound_1 started
1358.4740 	EXP 	Sound sound_1 stopped
1358.4894 	EXP 	text: autoDraw = True
1358.4894 	EXP 	textbox: autoDraw = True
1359.1360 	DATA 	Keypress: 7
1359.5192 	DATA 	Keypress: 0
1359.6829 	DATA 	Keypress: 0
1361.1665 	DATA 	Mouse: Left button down, pos=(428,123)
1361.1777 	EXP 	New trial (rep=27, index=5): <Trial 329 (5 in rep 27) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 329, 'thisTrialN': 5, 'thisRepN': 27}>
1361.1909 	EXP 	text: autoDraw = False
1361.1909 	EXP 	textbox: autoDraw = False
1361.1909 	EXP 	polygon: autoDraw = True
1361.3949 	DATA 	Mouse:  Left button up, pos=(428,123)
1362.1912 	INFO 	Keyboard events cleared
1362.1907 	EXP 	polygon: autoDraw = False
1362.1907 	EXP 	polygon_2: autoDraw = True
1362.4296 	DATA 	Keypress: space
1362.4404 	EXP 	polygon: autoDraw = False
1362.4404 	EXP 	polygon_2: autoDraw = False
1362.8271 	EXP 	Sound sound_1 reached end of file
1362.8403 	EXP 	Sound sound_1 started
1363.1462 	EXP 	Sound sound_1 stopped
1363.1750 	EXP 	text: autoDraw = True
1363.1750 	EXP 	textbox: autoDraw = True
1363.2597 	DATA 	Keypress: 7
1363.6165 	DATA 	Keypress: 0
1363.7773 	DATA 	Keypress: 0
1364.6279 	DATA 	Mouse: Left button down, pos=(428,123)
1364.6291 	EXP 	New trial (rep=27, index=6): <Trial 330 (6 in rep 27) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 330, 'thisTrialN': 6, 'thisRepN': 27}>
1364.6417 	EXP 	text: autoDraw = False
1364.6417 	EXP 	textbox: autoDraw = False
1364.6417 	EXP 	polygon: autoDraw = True
1364.8454 	DATA 	Mouse:  Left button up, pos=(428,123)
1365.6411 	INFO 	Keyboard events cleared
1365.6406 	EXP 	polygon_2: autoDraw = True
1365.6571 	EXP 	polygon: autoDraw = False
1365.9130 	DATA 	Keypress: space
1365.9242 	EXP 	polygon: autoDraw = False
1365.9242 	EXP 	polygon_2: autoDraw = False
1366.6103 	EXP 	Sound sound_1 reached end of file
1366.6238 	EXP 	Sound sound_1 started
1366.9223 	EXP 	Sound sound_1 stopped
1366.9391 	EXP 	text: autoDraw = True
1366.9391 	EXP 	textbox: autoDraw = True
1367.0772 	DATA 	Keypress: 5
1367.3106 	DATA 	Keypress: 6
1367.7610 	DATA 	Keypress: 0
1368.6603 	DATA 	Mouse: Left button down, pos=(428,123)
1368.6615 	EXP 	New trial (rep=27, index=7): <Trial 331 (7 in rep 27) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 331, 'thisTrialN': 7, 'thisRepN': 27}>
1368.6738 	EXP 	text: autoDraw = False
1368.6738 	EXP 	textbox: autoDraw = False
1368.6738 	EXP 	polygon: autoDraw = True
1368.8787 	DATA 	Mouse:  Left button up, pos=(428,123)
1369.6744 	INFO 	Keyboard events cleared
1369.6739 	EXP 	polygon: autoDraw = False
1369.6739 	EXP 	polygon_2: autoDraw = True
1370.0971 	DATA 	Keypress: space
1370.1073 	EXP 	polygon: autoDraw = False
1370.1073 	EXP 	polygon_2: autoDraw = False
1370.1936 	EXP 	Sound sound_1 reached end of file
1370.2071 	EXP 	Sound sound_1 started
1370.5067 	EXP 	Sound sound_1 stopped
1370.5227 	EXP 	text: autoDraw = True
1370.5227 	EXP 	textbox: autoDraw = True
1371.1938 	DATA 	Keypress: 6
1371.4494 	DATA 	Keypress: 7
1371.8770 	DATA 	Keypress: 0
1373.3947 	DATA 	Mouse: Left button down, pos=(428,123)
1373.3959 	EXP 	New trial (rep=27, index=8): <Trial 332 (8 in rep 27) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 332, 'thisTrialN': 8, 'thisRepN': 27}>
1373.4076 	EXP 	text: autoDraw = False
1373.4076 	EXP 	textbox: autoDraw = False
1373.4076 	EXP 	polygon: autoDraw = True
1373.6283 	DATA 	Mouse:  Left button up, pos=(428,123)
1374.4071 	INFO 	Keyboard events cleared
1374.4066 	EXP 	polygon: autoDraw = False
1374.4066 	EXP 	polygon_2: autoDraw = True
1374.9458 	DATA 	Keypress: space
1374.9574 	EXP 	polygon: autoDraw = False
1374.9574 	EXP 	polygon_2: autoDraw = False
1375.0435 	EXP 	Sound sound_1 reached end of file
1375.0569 	EXP 	Sound sound_1 started
1375.3599 	EXP 	Sound sound_1 stopped
1375.3905 	EXP 	text: autoDraw = True
1375.3905 	EXP 	textbox: autoDraw = True
1375.8940 	DATA 	Keypress: 8
1376.2829 	DATA 	Keypress: 0
1377.3942 	DATA 	Mouse: Left button down, pos=(428,123)
1377.3954 	EXP 	New trial (rep=27, index=9): <Trial 333 (9 in rep 27) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 333, 'thisTrialN': 9, 'thisRepN': 27}>
1377.4071 	EXP 	text: autoDraw = False
1377.4071 	EXP 	textbox: autoDraw = False
1377.4071 	EXP 	polygon: autoDraw = True
1377.6289 	DATA 	Mouse:  Left button up, pos=(428,123)
1378.4075 	INFO 	Keyboard events cleared
1378.4071 	EXP 	polygon: autoDraw = False
1378.4071 	EXP 	polygon_2: autoDraw = True
1379.2128 	DATA 	Keypress: space
1379.2239 	EXP 	polygon: autoDraw = False
1379.2239 	EXP 	polygon_2: autoDraw = False
1379.3099 	EXP 	Sound sound_1 reached end of file
1379.3234 	EXP 	Sound sound_1 started
1379.6267 	EXP 	Sound sound_1 stopped
1379.6394 	EXP 	text: autoDraw = True
1379.6394 	EXP 	textbox: autoDraw = True
1380.6436 	DATA 	Keypress: 7
1380.9495 	DATA 	Keypress: 0
1382.0774 	DATA 	Mouse: Left button down, pos=(428,123)
1382.0785 	EXP 	New trial (rep=27, index=10): <Trial 334 (10 in rep 27) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 334, 'thisTrialN': 10, 'thisRepN': 27}>
1382.0902 	EXP 	text: autoDraw = False
1382.0902 	EXP 	textbox: autoDraw = False
1382.0902 	EXP 	polygon: autoDraw = True
1382.2954 	DATA 	Mouse:  Left button up, pos=(428,123)
1383.0907 	INFO 	Keyboard events cleared
1383.0902 	EXP 	polygon: autoDraw = False
1383.0902 	EXP 	polygon_2: autoDraw = True
1383.6463 	DATA 	Keypress: space
1383.6568 	EXP 	polygon: autoDraw = False
1383.6568 	EXP 	polygon_2: autoDraw = False
1384.3434 	EXP 	Sound sound_1 reached end of file
1384.3567 	EXP 	Sound sound_1 started
1384.6616 	EXP 	Sound sound_1 stopped
1384.6899 	EXP 	text: autoDraw = True
1384.6899 	EXP 	textbox: autoDraw = True
1385.8770 	DATA 	Keypress: 9
1386.1329 	DATA 	Keypress: 0
1386.8432 	DATA 	Keypress: return
1387.9608 	DATA 	Mouse: Left button down, pos=(428,123)
1387.9619 	EXP 	New trial (rep=27, index=11): <Trial 335 (11 in rep 27) data={'delay': 0.4, 'freq': 400, 'condition': 'unexp', 'thisN': 335, 'thisTrialN': 11, 'thisRepN': 27}>
1387.9735 	EXP 	text: autoDraw = False
1387.9735 	EXP 	textbox: autoDraw = False
1387.9735 	EXP 	polygon: autoDraw = True
1388.1779 	DATA 	Mouse:  Left button up, pos=(428,123)
1388.9736 	INFO 	Keyboard events cleared
1388.9732 	EXP 	polygon: autoDraw = False
1388.9732 	EXP 	polygon_2: autoDraw = True
1389.4463 	DATA 	Keypress: space
1389.4567 	EXP 	polygon: autoDraw = False
1389.4567 	EXP 	polygon_2: autoDraw = False
1389.8433 	EXP 	Sound sound_1 reached end of file
1389.8567 	EXP 	Sound sound_1 started
1390.1551 	EXP 	Sound sound_1 stopped
1390.1722 	EXP 	text: autoDraw = True
1390.1722 	EXP 	textbox: autoDraw = True
1392.0930 	DATA 	Keypress: 8
1392.3935 	DATA 	Keypress: 0
1392.5434 	DATA 	Keypress: 0
1393.4601 	DATA 	Mouse: Left button down, pos=(428,123)
1393.4612 	EXP 	New trial (rep=28, index=0): <Trial 336 (0 in rep 28) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 336, 'thisTrialN': 0, 'thisRepN': 28}>
1393.4740 	EXP 	text: autoDraw = False
1393.4740 	EXP 	textbox: autoDraw = False
1393.4740 	EXP 	polygon: autoDraw = True
1393.6777 	DATA 	Mouse:  Left button up, pos=(428,123)
1394.4741 	INFO 	Keyboard events cleared
1394.4736 	EXP 	polygon: autoDraw = False
1394.4736 	EXP 	polygon_2: autoDraw = True
1394.8798 	DATA 	Keypress: space
1394.8898 	EXP 	polygon: autoDraw = False
1394.8898 	EXP 	polygon_2: autoDraw = False
1395.5767 	EXP 	Sound sound_1 reached end of file
1395.5902 	EXP 	Sound sound_1 started
1395.8939 	EXP 	Sound sound_1 stopped
1395.9224 	EXP 	text: autoDraw = True
1395.9224 	EXP 	textbox: autoDraw = True
1396.0605 	DATA 	Keypress: 7
1396.4490 	DATA 	Keypress: 0
1396.6264 	DATA 	Keypress: 0
1397.5166 	DATA 	Mouse: Left button down, pos=(428,123)
1397.5278 	EXP 	New trial (rep=28, index=1): <Trial 337 (1 in rep 28) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 337, 'thisTrialN': 1, 'thisRepN': 28}>
1397.5400 	EXP 	text: autoDraw = False
1397.5400 	EXP 	textbox: autoDraw = False
1397.5400 	EXP 	polygon: autoDraw = True
1397.7448 	DATA 	Mouse:  Left button up, pos=(428,123)
1398.5412 	INFO 	Keyboard events cleared
1398.5408 	EXP 	polygon: autoDraw = False
1398.5408 	EXP 	polygon_2: autoDraw = True
1398.8460 	DATA 	Keypress: space
1398.8564 	EXP 	polygon: autoDraw = False
1398.8564 	EXP 	polygon_2: autoDraw = False
1399.2436 	EXP 	Sound sound_1 reached end of file
1399.2572 	EXP 	Sound sound_1 started
1399.5633 	EXP 	Sound sound_1 stopped
1399.5904 	EXP 	text: autoDraw = True
1399.5904 	EXP 	textbox: autoDraw = True
1399.7600 	DATA 	Keypress: 7
1400.2835 	DATA 	Keypress: 0
1400.4434 	DATA 	Keypress: 0
1401.3273 	DATA 	Mouse: Left button down, pos=(428,123)
1401.3286 	EXP 	New trial (rep=28, index=2): <Trial 338 (2 in rep 28) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 338, 'thisTrialN': 2, 'thisRepN': 28}>
1401.3401 	EXP 	text: autoDraw = False
1401.3401 	EXP 	textbox: autoDraw = False
1401.3401 	EXP 	polygon: autoDraw = True
1401.5611 	DATA 	Mouse:  Left button up, pos=(428,123)
1402.3414 	INFO 	Keyboard events cleared
1402.3409 	EXP 	polygon: autoDraw = False
1402.3409 	EXP 	polygon_2: autoDraw = True
1402.6126 	DATA 	Keypress: space
1402.6237 	EXP 	polygon: autoDraw = False
1402.6237 	EXP 	polygon_2: autoDraw = False
1402.7099 	EXP 	Sound sound_1 reached end of file
1402.7235 	EXP 	Sound sound_1 started
1403.0235 	EXP 	Sound sound_1 stopped
1403.0392 	EXP 	text: autoDraw = True
1403.0392 	EXP 	textbox: autoDraw = True
1403.5597 	DATA 	Keypress: 7
1403.9103 	DATA 	Keypress: 0
1404.0765 	DATA 	Keypress: 0
1404.9764 	DATA 	Mouse: Left button down, pos=(428,123)
1404.9775 	EXP 	New trial (rep=28, index=3): <Trial 339 (3 in rep 28) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 339, 'thisTrialN': 3, 'thisRepN': 28}>
1404.9898 	EXP 	text: autoDraw = False
1404.9898 	EXP 	textbox: autoDraw = False
1404.9898 	EXP 	polygon: autoDraw = True
1405.1947 	DATA 	Mouse:  Left button up, pos=(428,123)
1405.9906 	INFO 	Keyboard events cleared
1405.9901 	EXP 	polygon: autoDraw = False
1405.9901 	EXP 	polygon_2: autoDraw = True
1406.2460 	DATA 	Keypress: space
1406.2563 	EXP 	polygon: autoDraw = False
1406.2563 	EXP 	polygon_2: autoDraw = False
1406.3428 	EXP 	Sound sound_1 reached end of file
1406.3565 	EXP 	Sound sound_1 started
1406.6571 	EXP 	Sound sound_1 stopped
1406.6721 	EXP 	text: autoDraw = True
1406.6721 	EXP 	textbox: autoDraw = True
1406.9004 	DATA 	Keypress: 7
1407.2796 	DATA 	Keypress: 0
1407.4436 	DATA 	Keypress: 0
1408.3598 	DATA 	Mouse: Left button down, pos=(428,123)
1408.3610 	EXP 	New trial (rep=28, index=4): <Trial 340 (4 in rep 28) data={'delay': 0.4, 'freq': 400, 'condition': 'unexp', 'thisN': 340, 'thisTrialN': 4, 'thisRepN': 28}>
1408.3734 	EXP 	text: autoDraw = False
1408.3734 	EXP 	textbox: autoDraw = False
1408.3734 	EXP 	polygon: autoDraw = True
1408.5775 	DATA 	Mouse:  Left button up, pos=(428,123)
1409.3742 	INFO 	Keyboard events cleared
1409.3737 	EXP 	polygon: autoDraw = False
1409.3737 	EXP 	polygon_2: autoDraw = True
1409.6789 	DATA 	Keypress: space
1409.6902 	EXP 	polygon: autoDraw = False
1409.6902 	EXP 	polygon_2: autoDraw = False
1410.0767 	EXP 	Sound sound_1 reached end of file
1410.0901 	EXP 	Sound sound_1 started
1410.3905 	EXP 	Sound sound_1 stopped
1410.4055 	EXP 	text: autoDraw = True
1410.4055 	EXP 	textbox: autoDraw = True
1410.5433 	DATA 	Keypress: 7
1411.2160 	DATA 	Keypress: 0
1411.3824 	DATA 	Keypress: 0
1412.4266 	DATA 	Mouse: Left button down, pos=(428,123)
1412.4279 	EXP 	New trial (rep=28, index=5): <Trial 341 (5 in rep 28) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 341, 'thisTrialN': 5, 'thisRepN': 28}>
1412.4403 	EXP 	text: autoDraw = False
1412.4403 	EXP 	textbox: autoDraw = False
1412.4403 	EXP 	polygon: autoDraw = True
1412.6615 	DATA 	Mouse:  Left button up, pos=(428,123)
1413.4401 	INFO 	Keyboard events cleared
1413.4397 	EXP 	polygon: autoDraw = False
1413.4397 	EXP 	polygon_2: autoDraw = True
1413.7625 	DATA 	Keypress: space
1413.7732 	EXP 	polygon: autoDraw = False
1413.7732 	EXP 	polygon_2: autoDraw = False
1414.4597 	EXP 	Sound sound_1 reached end of file
1414.4732 	EXP 	Sound sound_1 started
1414.7745 	EXP 	Sound sound_1 stopped
1414.7897 	EXP 	text: autoDraw = True
1414.7897 	EXP 	textbox: autoDraw = True
1414.9269 	DATA 	Keypress: 5
1415.1931 	DATA 	Keypress: 6
1416.2598 	DATA 	Mouse: Left button down, pos=(428,123)
1416.2609 	EXP 	New trial (rep=28, index=6): <Trial 342 (6 in rep 28) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 342, 'thisTrialN': 6, 'thisRepN': 28}>
1416.2732 	EXP 	text: autoDraw = False
1416.2732 	EXP 	textbox: autoDraw = False
1416.2732 	EXP 	polygon: autoDraw = True
1416.4781 	DATA 	Mouse:  Left button up, pos=(428,123)
1417.2735 	INFO 	Keyboard events cleared
1417.2731 	EXP 	polygon: autoDraw = False
1417.2731 	EXP 	polygon_2: autoDraw = True
1417.5962 	DATA 	Keypress: space
1417.6066 	EXP 	polygon: autoDraw = False
1417.6066 	EXP 	polygon_2: autoDraw = False
1417.6933 	EXP 	Sound sound_1 reached end of file
1417.7067 	EXP 	Sound sound_1 started
1418.0067 	EXP 	Sound sound_1 stopped
1418.0222 	EXP 	text: autoDraw = True
1418.0222 	EXP 	textbox: autoDraw = True
1418.2685 	DATA 	Keypress: 9
1418.5103 	DATA 	Keypress: 0
1418.6763 	DATA 	Keypress: 0
1419.6765 	DATA 	Mouse: Left button down, pos=(428,123)
1419.6776 	EXP 	New trial (rep=28, index=7): <Trial 343 (7 in rep 28) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 343, 'thisTrialN': 7, 'thisRepN': 28}>
1419.6900 	EXP 	text: autoDraw = False
1419.6900 	EXP 	textbox: autoDraw = False
1419.6900 	EXP 	polygon: autoDraw = True
1419.8947 	DATA 	Mouse:  Left button up, pos=(428,123)
1420.6903 	INFO 	Keyboard events cleared
1420.6899 	EXP 	polygon: autoDraw = False
1420.6899 	EXP 	polygon_2: autoDraw = True
1421.1141 	DATA 	Keypress: space
1421.1236 	EXP 	polygon: autoDraw = False
1421.1236 	EXP 	polygon_2: autoDraw = False
1421.8096 	EXP 	Sound sound_1 reached end of file
1421.8233 	EXP 	Sound sound_1 started
1422.1241 	EXP 	Sound sound_1 stopped
1422.1385 	EXP 	text: autoDraw = True
1422.1385 	EXP 	textbox: autoDraw = True
1422.2433 	DATA 	Keypress: 9
1422.5435 	DATA 	Keypress: 0
1422.7265 	DATA 	Keypress: 0
1423.6992 	DATA 	Mouse: Left button down, pos=(428,123)
1423.7106 	EXP 	New trial (rep=28, index=8): <Trial 344 (8 in rep 28) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 344, 'thisTrialN': 8, 'thisRepN': 28}>
1423.7229 	EXP 	text: autoDraw = False
1423.7229 	EXP 	textbox: autoDraw = False
1423.7229 	EXP 	polygon: autoDraw = True
1423.9282 	DATA 	Mouse:  Left button up, pos=(428,123)
1424.7233 	INFO 	Keyboard events cleared
1424.7229 	EXP 	polygon: autoDraw = False
1424.7229 	EXP 	polygon_2: autoDraw = True
1424.9617 	DATA 	Keypress: space
1424.9732 	EXP 	polygon: autoDraw = False
1424.9732 	EXP 	polygon_2: autoDraw = False
1425.6598 	EXP 	Sound sound_1 reached end of file
1425.6731 	EXP 	Sound sound_1 started
1425.9750 	EXP 	Sound sound_1 stopped
1425.9889 	EXP 	text: autoDraw = True
1425.9889 	EXP 	textbox: autoDraw = True
1426.1257 	DATA 	Keypress: 9
1426.3929 	DATA 	Keypress: 0
1426.5771 	DATA 	Keypress: 0
1427.5495 	DATA 	Mouse: Left button down, pos=(428,123)
1427.5602 	EXP 	New trial (rep=28, index=9): <Trial 345 (9 in rep 28) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 345, 'thisTrialN': 9, 'thisRepN': 28}>
1427.5736 	EXP 	text: autoDraw = False
1427.5736 	EXP 	textbox: autoDraw = False
1427.5736 	EXP 	polygon: autoDraw = True
1427.7777 	DATA 	Mouse:  Left button up, pos=(428,123)
1428.5732 	INFO 	Keyboard events cleared
1428.5728 	EXP 	polygon: autoDraw = False
1428.5728 	EXP 	polygon_2: autoDraw = True
1428.8300 	DATA 	Keypress: space
1428.8398 	EXP 	polygon: autoDraw = False
1428.8398 	EXP 	polygon_2: autoDraw = False
1429.2263 	EXP 	Sound sound_1 reached end of file
1429.2397 	EXP 	Sound sound_1 started
1429.5378 	EXP 	Sound sound_1 stopped
1429.5557 	EXP 	text: autoDraw = True
1429.5557 	EXP 	textbox: autoDraw = True
1429.6932 	DATA 	Keypress: 6
1429.9593 	DATA 	Keypress: 7
1430.2266 	DATA 	Keypress: 8
1431.2100 	DATA 	Mouse: Left button down, pos=(428,123)
1431.2112 	EXP 	New trial (rep=28, index=10): <Trial 346 (10 in rep 28) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 346, 'thisTrialN': 10, 'thisRepN': 28}>
1431.2236 	EXP 	text: autoDraw = False
1431.2236 	EXP 	textbox: autoDraw = False
1431.2236 	EXP 	polygon: autoDraw = True
1431.4449 	DATA 	Mouse:  Left button up, pos=(428,123)
1432.2246 	INFO 	Keyboard events cleared
1432.2239 	EXP 	polygon: autoDraw = False
1432.2239 	EXP 	polygon_2: autoDraw = True
1432.4962 	DATA 	Keypress: space
1432.5086 	EXP 	polygon: autoDraw = False
1432.5086 	EXP 	polygon_2: autoDraw = False
1432.5930 	EXP 	Sound sound_1 reached end of file
1432.6067 	EXP 	Sound sound_1 started
1432.9085 	EXP 	Sound sound_1 stopped
1432.9216 	EXP 	text: autoDraw = True
1432.9216 	EXP 	textbox: autoDraw = True
1433.2864 	DATA 	Keypress: 6
1433.5261 	DATA 	Keypress: 7
1433.7599 	DATA 	Keypress: 8
1434.6494 	DATA 	Mouse: Left button down, pos=(428,123)
1434.6605 	EXP 	New trial (rep=28, index=11): <Trial 347 (11 in rep 28) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 347, 'thisTrialN': 11, 'thisRepN': 28}>
1434.6732 	EXP 	text: autoDraw = False
1434.6732 	EXP 	textbox: autoDraw = False
1434.6732 	EXP 	polygon: autoDraw = True
1434.8779 	DATA 	Mouse:  Left button up, pos=(428,123)
1435.6736 	INFO 	Keyboard events cleared
1435.6731 	EXP 	polygon: autoDraw = False
1435.6731 	EXP 	polygon_2: autoDraw = True
1435.9477 	DATA 	Keypress: space
1435.9564 	EXP 	polygon: autoDraw = False
1435.9564 	EXP 	polygon_2: autoDraw = False
1436.3428 	EXP 	Sound sound_1 reached end of file
1436.3565 	EXP 	Sound sound_1 started
1436.6566 	EXP 	Sound sound_1 stopped
1436.6724 	EXP 	text: autoDraw = True
1436.6724 	EXP 	textbox: autoDraw = True
1436.6758 	DATA 	Keypress: 9
1436.9270 	DATA 	Keypress: 0
1437.0991 	DATA 	Keypress: 0
1438.3936 	DATA 	Mouse: Left button down, pos=(428,123)
1438.3948 	EXP 	New trial (rep=29, index=0): <Trial 348 (0 in rep 29) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 348, 'thisTrialN': 0, 'thisRepN': 29}>
1438.4069 	EXP 	text: autoDraw = False
1438.4069 	EXP 	textbox: autoDraw = False
1438.4069 	EXP 	polygon: autoDraw = True
1438.6272 	DATA 	Mouse:  Left button up, pos=(428,123)
1439.4070 	INFO 	Keyboard events cleared
1439.4066 	EXP 	polygon: autoDraw = False
1439.4066 	EXP 	polygon_2: autoDraw = True
1439.6623 	DATA 	Keypress: space
1439.6728 	EXP 	polygon: autoDraw = False
1439.6728 	EXP 	polygon_2: autoDraw = False
1440.3594 	EXP 	Sound sound_1 reached end of file
1440.3730 	EXP 	Sound sound_1 started
1440.6742 	EXP 	Sound sound_1 stopped
1440.6885 	EXP 	text: autoDraw = True
1440.6885 	EXP 	textbox: autoDraw = True
1440.8426 	DATA 	Keypress: 8
1441.0937 	DATA 	Keypress: 9
1441.3445 	DATA 	Keypress: 0
1442.5161 	DATA 	Mouse: Left button down, pos=(428,123)
1442.5271 	EXP 	New trial (rep=29, index=1): <Trial 349 (1 in rep 29) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 349, 'thisTrialN': 1, 'thisRepN': 29}>
1442.5407 	EXP 	text: autoDraw = False
1442.5407 	EXP 	textbox: autoDraw = False
1442.5407 	EXP 	polygon: autoDraw = True
1442.7453 	DATA 	Mouse:  Left button up, pos=(428,123)
1443.5400 	INFO 	Keyboard events cleared
1443.5395 	EXP 	polygon: autoDraw = False
1443.5395 	EXP 	polygon_2: autoDraw = True
1443.8631 	DATA 	Keypress: space
1443.8730 	EXP 	polygon: autoDraw = False
1443.8730 	EXP 	polygon_2: autoDraw = False
1444.2592 	EXP 	Sound sound_1 reached end of file
1444.2725 	EXP 	Sound sound_1 started
1444.5781 	EXP 	Sound sound_1 stopped
1444.6060 	EXP 	text: autoDraw = True
1444.6060 	EXP 	textbox: autoDraw = True
1444.6760 	DATA 	Keypress: 9
1444.9263 	DATA 	Keypress: 0
1445.0933 	DATA 	Keypress: 0
1446.2161 	DATA 	Mouse: Left button down, pos=(428,123)
1446.2268 	EXP 	New trial (rep=29, index=2): <Trial 350 (2 in rep 29) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 350, 'thisTrialN': 2, 'thisRepN': 29}>
1446.2398 	EXP 	text: autoDraw = False
1446.2398 	EXP 	textbox: autoDraw = False
1446.2398 	EXP 	polygon: autoDraw = True
1446.4441 	DATA 	Mouse:  Left button up, pos=(428,123)
